pouvantVERBécrireVERB_count,pouvantVERBdécrireVERB_count
22.000000938762977,21.00000117023041
20.999998941812695,25.99999897946958
6.999999981198938,22.000000085713758
26.99999955482612,19.99999903868688
17.00000024580479,22.99999938366925
25.99999997861314,21.000001120468283
35.00000034260218,16.999999303655777
35.000000267002534,22.999999730755846
21.000000031368327,21.000000031368327
15.999999330390647,21.999998147929624
24.00000082206456,12.999999818543982
14.99999990179672,28.999999732718347
19.000000861889454,29.00000159014981
25.000000828970094,12.000000493438664
37.00000146266646,34.00000084522895
194.99999953618118,34.00000002187224
56.00000120815365,28.000000604076824
31.999998629897732,19.999998702352812
49.0000010338606,32.00000137733676
199.0000020265056,21.00000109740038
