query,idFile
divin_ADJauto_NOUN_divin_ADJloto_NOUN-fre_2019-1-2-0-cI.csv,1249
en_ADPamas_NOUN_en_ADPlama_NOUN-fre_2019-1-2-0-cI.csv,1250
en_ADPare_NOUN_en_ADPlard_NOUN-fre_2019-1-2-0-cI.csv,1251
en_ADParmes_NOUN_en_ADPlarmes_NOUN-fre_2019-1-2-0-cI.csv,1252
en_ADParmes_NOUN_en_ADPlarme_NOUN-fre_2019-1-2-0-cI.csv,1253
en_ADParme_NOUN_en_ADPlarmes_NOUN-fre_2019-1-2-0-cI.csv,1254
en_ADParme_NOUN_en_ADPlarme_NOUN-fre_2019-1-2-0-cI.csv,1255
en_ADParts_NOUN_en_ADPlard_NOUN-fre_2019-1-2-0-cI.csv,1256
en_ADPart_NOUN_en_ADPlard_NOUN-fre_2019-1-2-0-cI.csv,1257
en_ADPattitudes_NOUN_en_ADPlatitude_NOUN-fre_2019-1-2-0-cI.csv,1258
en_ADPattitude_NOUN_en_ADPlatitude_NOUN-fre_2019-1-2-0-cI.csv,1259
en_ADPautos_NOUN_en_ADPloto_NOUN-fre_2019-1-2-0-cI.csv,1260
en_ADPauto_NOUN_en_ADPloto_NOUN-fre_2019-1-2-0-cI.csv,1261
en_ADPeaux_NOUN_en_ADPlots_NOUN-fre_2019-1-2-0-cI.csv,1262
en_ADPeaux_NOUN_en_ADPlot_NOUN-fre_2019-1-2-0-cI.csv,1263
en_ADPeau_NOUN_en_ADPlots_NOUN-fre_2019-1-2-0-cI.csv,1264
en_ADPeau_NOUN_en_ADPlot_NOUN-fre_2019-1-2-0-cI.csv,1265
en_ADPheures_NOUN_en_ADPleurre_NOUN-fre_2019-1-2-0-cI.csv,1266
en_ADPheure_NOUN_en_ADPleurre_NOUN-fre_2019-1-2-0-cI.csv,1267
en_ADPoies_NOUN_en_ADPlois_NOUN-fre_2019-1-2-0-cI.csv,1268
en_ADPoies_NOUN_en_ADPloi_NOUN-fre_2019-1-2-0-cI.csv,1269
en_ADPoie_NOUN_en_ADPlois_NOUN-fre_2019-1-2-0-cI.csv,1270
en_ADPoie_NOUN_en_ADPloi_NOUN-fre_2019-1-2-0-cI.csv,1271
en_ADPouïe_NOUN_en_ADPlouis_NOUN-fre_2019-1-2-0-cI.csv,1272
en_ADPyeux_NOUN_en_ADPlieues_NOUN-fre_2019-1-2-0-cI.csv,1273
en_ADPyeux_NOUN_en_ADPlieux_NOUN-fre_2019-1-2-0-cI.csv,1274
en_ADPyeux_NOUN_en_ADPlieu_NOUN-fre_2019-1-2-0-cI.csv,1275
en_ADPâmes_NOUN_en_ADPames_NOUN_en_ADPlames_NOUN-fre_2019-1-2-0-cI.csv,1276
en_ADPâmes_NOUN_en_ADPames_NOUN_en_ADPlame_NOUN-fre_2019-1-2-0-cI.csv,1277
en_ADPâme_NOUN_en_ADPame_NOUN_en_ADPlames_NOUN-fre_2019-1-2-0-cI.csv,1278
en_ADPâme_NOUN_en_ADPame_NOUN_en_ADPlame_NOUN-fre_2019-1-2-0-cI.csv,1279
en_ADPégalité_NOUN_en_ADPegalité_NOUN_en_ADPlégalité_NOUN-fre_2019-1-2-0-cI.csv,1280
en_ADPêtres_NOUN_en_ADPetres_NOUN_en_ADPlettres_NOUN-fre_2019-1-2-0-cI.csv,1281
en_ADPêtres_NOUN_en_ADPetres_NOUN_en_ADPlettre_NOUN-fre_2019-1-2-0-cI.csv,1282
en_ADPêtre_NOUN_en_ADPetre_NOUN_en_ADPlettres_NOUN-fre_2019-1-2-0-cI.csv,1283
en_ADPêtre_NOUN_en_ADPetre_NOUN_en_ADPlettre_NOUN-fre_2019-1-2-0-cI.csv,1284
en_PRONavais_VERB_en_PRONlavais_VERB-fre_2019-1-2-0-cI.csv,1285
en_PRONavait_VERB_en_PRONlavait_VERB-fre_2019-1-2-0-cI.csv,1286
en_PRONavez_VERB_en_PRONlavez_VERB-fre_2019-1-2-0-cI.csv,1287
mon_DETamas_NOUN_mon_DETlama_NOUN-fre_2019-1-2-0-cI.csv,1288
mon_DETan_NOUN_mon_DETlent_ADJ-fre_2019-1-2-0-cI.csv,1289
mon_DETare_NOUN_mon_DETlard_NOUN-fre_2019-1-2-0-cI.csv,1290
mon_DETart_NOUN_mon_DETlard_NOUN-fre_2019-1-2-0-cI.csv,1291
mon_DETatteint_ADJ_mon_DETlatin_ADJ-fre_2019-1-2-0-cI.csv,1292
mon_DETatteint_ADJ_mon_DETlatin_NOUN-fre_2019-1-2-0-cI.csv,1293
mon_DETauto_NOUN_mon_DETloto_NOUN-fre_2019-1-2-0-cI.csv,1294
mon_DETivre_ADJ_mon_DETlivre_NOUN-fre_2019-1-2-0-cI.csv,1295
mon_DETégal_ADJ_mon_DETegal_ADJ_mon_DETlégal_ADJ-fre_2019-1-2-0-cI.csv,1296
mon_DETégal_NOUN_mon_DETegal_NOUN_mon_DETlégal_ADJ-fre_2019-1-2-0-cI.csv,1297
non_ADVatteint_ADJ_non_ADVlatin_ADJ-fre_2019-1-2-0-cI.csv,1298
non_ADVégales_ADJ_non_ADVegales_ADJ_non_ADVlégales_ADJ-fre_2019-1-2-0-cI.csv,1299
non_ADVégale_ADJ_non_ADVegale_ADJ_non_ADVlégale_ADJ-fre_2019-1-2-0-cI.csv,1300
non_ADVégal_ADJ_non_ADVegal_ADJ_non_ADVlégal_ADJ-fre_2019-1-2-0-cI.csv,1301
non_ADVégaux_ADJ_non_ADVegaux_ADJ_non_ADVlégaux_ADJ-fre_2019-1-2-0-cI.csv,1302
on_PRONavait_VERB_on_PRONlavait_VERB-fre_2019-1-2-0-cI.csv,1303
on_PRONessaie_VERB_on_PRONlaissait_VERB-fre_2019-1-2-0-cI.csv,1304
on_PRONimite_VERB_on_PRONlimite_VERB-fre_2019-1-2-0-cI.csv,1305
on_PRONira_VERB_on_PRONlira_VERB-fre_2019-1-2-0-cI.csv,1306
prochain_ADJamas_NOUN_prochain_ADJlama_NOUN-fre_2019-1-2-0-cI.csv,1307
prochain_ADJare_NOUN_prochain_ADJlard_NOUN-fre_2019-1-2-0-cI.csv,1308
prochain_ADJart_NOUN_prochain_ADJlard_NOUN-fre_2019-1-2-0-cI.csv,1309
prochain_ADJauto_NOUN_prochain_ADJloto_NOUN-fre_2019-1-2-0-cI.csv,1310
rien_PRONeu_VERB_rien_PRONlu_VERB-fre_2019-1-2-0-cI.csv,1311
rien_PRONimiter_VERB_rien_PRONlimiter_VERB-fre_2019-1-2-0-cI.csv,1312
son_DETamas_NOUN_son_DETlama_NOUN-fre_2019-1-2-0-cI.csv,1313
son_DETan_NOUN_son_DETlent_ADJ-fre_2019-1-2-0-cI.csv,1314
son_DETare_NOUN_son_DETlard_NOUN-fre_2019-1-2-0-cI.csv,1315
son_DETart_NOUN_son_DETlard_NOUN-fre_2019-1-2-0-cI.csv,1316
son_DETatteint_ADJ_son_DETlatin_ADJ-fre_2019-1-2-0-cI.csv,1317
son_DETatteint_ADJ_son_DETlatin_NOUN-fre_2019-1-2-0-cI.csv,1318
son_DETauto_NOUN_son_DETloto_NOUN-fre_2019-1-2-0-cI.csv,1319
son_DETivre_ADJ_son_DETlivre_NOUN-fre_2019-1-2-0-cI.csv,1320
son_DETégal_ADJ_son_DETegal_ADJ_son_DETlégal_ADJ-fre_2019-1-2-0-cI.csv,1321
son_DETégal_NOUN_son_DETegal_NOUN_son_DETlégal_ADJ-fre_2019-1-2-0-cI.csv,1322
ton_DETamas_NOUN_ton_DETlama_NOUN-fre_2019-1-2-0-cI.csv,1323
ton_DETan_NOUN_ton_DETlent_ADJ-fre_2019-1-2-0-cI.csv,1324
ton_DETare_NOUN_ton_DETlard_NOUN-fre_2019-1-2-0-cI.csv,1325
ton_DETart_NOUN_ton_DETlard_NOUN-fre_2019-1-2-0-cI.csv,1326
ton_DETatteint_ADJ_ton_DETlatin_ADJ-fre_2019-1-2-0-cI.csv,1327
ton_DETatteint_ADJ_ton_DETlatin_NOUN-fre_2019-1-2-0-cI.csv,1328
ton_DETauto_NOUN_ton_DETloto_NOUN-fre_2019-1-2-0-cI.csv,1329
ton_DETivre_ADJ_ton_DETlivre_NOUN-fre_2019-1-2-0-cI.csv,1330
ton_DETégal_ADJ_ton_DETegal_ADJ_ton_DETlégal_ADJ-fre_2019-1-2-0-cI.csv,1331
ton_DETégal_NOUN_ton_DETegal_NOUN_ton_DETlégal_ADJ-fre_2019-1-2-0-cI.csv,1332
un_DETamas_NOUN_un_DETlama_NOUN-fre_2019-1-2-0-cI.csv,1333
un_DETan_NOUN_un_DETlent_ADJ-fre_2019-1-2-0-cI.csv,1334
un_DETare_NOUN_un_DETlard_NOUN-fre_2019-1-2-0-cI.csv,1335
un_DETart_NOUN_un_DETlard_NOUN-fre_2019-1-2-0-cI.csv,1336
un_DETatteint_ADJ_un_DETlatin_ADJ-fre_2019-1-2-0-cI.csv,1337
un_DETatteint_ADJ_un_DETlatin_NOUN-fre_2019-1-2-0-cI.csv,1338
un_DETauto_NOUN_un_DETloto_NOUN-fre_2019-1-2-0-cI.csv,1339
un_DETivre_ADJ_un_DETlivre_NOUN-fre_2019-1-2-0-cI.csv,1340
un_DETégal_ADJ_un_DETegal_ADJ_un_DETlégal_ADJ-fre_2019-1-2-0-cI.csv,1341
un_DETégal_NOUN_un_DETegal_NOUN_un_DETlégal_ADJ-fre_2019-1-2-0-cI.csv,1342
ancien_ADJair_NOUN_ancien_ADJmaire_NOUN-fre_2019-1-2-0-cI.csv,1343
ancien_ADJan_NOUN_ancien_ADJman_NOUN-fre_2019-1-2-0-cI.csv,1344
ancien_ADJarbre_NOUN_ancien_ADJmarbre_NOUN-fre_2019-1-2-0-cI.csv,1345
ancien_ADJarcher_NOUN_ancien_ADJmarché_NOUN-fre_2019-1-2-0-cI.csv,1346
ancien_ADJarc_NOUN_ancien_ADJmark_NOUN-fre_2019-1-2-0-cI.csv,1347
ancien_ADJargot_NOUN_ancien_ADJmargot_NOUN-fre_2019-1-2-0-cI.csv,1348
ancien_ADJarrêt_NOUN_ancien_ADJmarais_NOUN-fre_2019-1-2-0-cI.csv,1349
ancien_ADJathée_NOUN_ancien_ADJmaté_NOUN-fre_2019-1-2-0-cI.csv,1350
ancien_ADJatout_NOUN_ancien_ADJmatou_NOUN-fre_2019-1-2-0-cI.csv,1351
ancien_ADJautel_NOUN_ancien_ADJmotel_NOUN-fre_2019-1-2-0-cI.csv,1352
ancien_ADJauteur_NOUN_ancien_ADJmoteur_NOUN-fre_2019-1-2-0-cI.csv,1353
ancien_ADJaxe_NOUN_ancien_ADJmax_NOUN-fre_2019-1-2-0-cI.csv,1354
ancien_ADJego_NOUN_ancien_ADJmégot_NOUN-fre_2019-1-2-0-cI.csv,1355
ancien_ADJhôtel_NOUN_ancien_ADJmotel_NOUN-fre_2019-1-2-0-cI.csv,1356
ancien_ADJoral_NOUN_ancien_ADJmoral_NOUN-fre_2019-1-2-0-cI.csv,1357
ancien_ADJor_NOUN_ancien_ADJmort_NOUN-fre_2019-1-2-0-cI.csv,1358
ancien_ADJêtre_NOUN_ancien_ADJetre_NOUN_ancien_ADJmaître_NOUN-fre_2019-1-2-0-cI.csv,1359
ancien_ADJêtre_NOUN_ancien_ADJetre_NOUN_ancien_ADJmètre_NOUN-fre_2019-1-2-0-cI.csv,1360
aucun_DETair_NOUN_aucun_DETmaire_NOUN-fre_2019-1-2-0-cI.csv,1361
aucun_DETannuel_ADJ_aucun_DETmanuel_ADJ-fre_2019-1-2-0-cI.csv,1362
aucun_DETannuel_ADJ_aucun_DETmanuel_NOUN-fre_2019-1-2-0-cI.csv,1363
aucun_DETan_NOUN_aucun_DETman_NOUN-fre_2019-1-2-0-cI.csv,1364
aucun_DETarbre_NOUN_aucun_DETmarbre_NOUN-fre_2019-1-2-0-cI.csv,1365
aucun_DETarcher_NOUN_aucun_DETmarché_NOUN-fre_2019-1-2-0-cI.csv,1366
aucun_DETarc_NOUN_aucun_DETmark_NOUN-fre_2019-1-2-0-cI.csv,1367
aucun_DETargot_NOUN_aucun_DETmargot_NOUN-fre_2019-1-2-0-cI.csv,1368
aucun_DETarrêt_NOUN_aucun_DETmarais_NOUN-fre_2019-1-2-0-cI.csv,1369
aucun_DETathée_ADJ_aucun_DETmaté_NOUN-fre_2019-1-2-0-cI.csv,1370
aucun_DETathée_NOUN_aucun_DETmaté_NOUN-fre_2019-1-2-0-cI.csv,1371
aucun_DETatout_NOUN_aucun_DETmatou_NOUN-fre_2019-1-2-0-cI.csv,1372
aucun_DETatteint_ADJ_aucun_DETmatin_NOUN-fre_2019-1-2-0-cI.csv,1373
aucun_DETautel_NOUN_aucun_DETmotel_NOUN-fre_2019-1-2-0-cI.csv,1374
aucun_DETauteur_NOUN_aucun_DETmoteur_ADJ-fre_2019-1-2-0-cI.csv,1375
aucun_DETauteur_NOUN_aucun_DETmoteur_NOUN-fre_2019-1-2-0-cI.csv,1376
aucun_DETaxe_NOUN_aucun_DETmax_NOUN-fre_2019-1-2-0-cI.csv,1377
aucun_DETego_NOUN_aucun_DETmégot_NOUN-fre_2019-1-2-0-cI.csv,1378
aucun_DEThôtel_NOUN_aucun_DETmotel_NOUN-fre_2019-1-2-0-cI.csv,1379
aucun_DEToral_NOUN_aucun_DETmoral_ADJ-fre_2019-1-2-0-cI.csv,1380
aucun_DEToral_NOUN_aucun_DETmoral_NOUN-fre_2019-1-2-0-cI.csv,1381
aucun_DETor_NOUN_aucun_DETmort_ADJ-fre_2019-1-2-0-cI.csv,1382
aucun_DETor_NOUN_aucun_DETmort_NOUN-fre_2019-1-2-0-cI.csv,1383
aucun_DETêtre_NOUN_aucun_DETetre_NOUN_aucun_DETmaître_ADJ-fre_2019-1-2-0-cI.csv,1384
aucun_DETêtre_NOUN_aucun_DETetre_NOUN_aucun_DETmaître_NOUN-fre_2019-1-2-0-cI.csv,1385
aucun_DETêtre_NOUN_aucun_DETetre_NOUN_aucun_DETmètre_NOUN-fre_2019-1-2-0-cI.csv,1386
bien_ADVannuelle_ADJ_bien_ADVmanuelle_ADJ-fre_2019-1-2-0-cI.csv,1387
bien_ADVannuel_ADJ_bien_ADVmanuel_ADJ-fre_2019-1-2-0-cI.csv,1388
bien_ADVhériter_VERB_bien_ADVmériter_VERB-fre_2019-1-2-0-cI.csv,1389
bien_ADVhérité_VERB_bien_ADVmérité_VERB-fre_2019-1-2-0-cI.csv,1390
bien_ADVorale_ADJ_bien_ADVmorale_ADJ-fre_2019-1-2-0-cI.csv,1391
bien_ADVuni_VERB_bien_ADVmuni_VERB-fre_2019-1-2-0-cI.csv,1392
bien_ADVêtre_VERB_bien_ADVetre_VERB_bien_ADVmettre_VERB-fre_2019-1-2-0-cI.csv,1393
bon_ADJair_NOUN_bon_ADJmaire_NOUN-fre_2019-1-2-0-cI.csv,1394
bon_ADJan_NOUN_bon_ADJman_NOUN-fre_2019-1-2-0-cI.csv,1395
bon_ADJarbre_NOUN_bon_ADJmarbre_NOUN-fre_2019-1-2-0-cI.csv,1396
bon_ADJarcher_NOUN_bon_ADJmarché_NOUN-fre_2019-1-2-0-cI.csv,1397
bon_ADJarc_NOUN_bon_ADJmark_NOUN-fre_2019-1-2-0-cI.csv,1398
bon_ADJargot_NOUN_bon_ADJmargot_NOUN-fre_2019-1-2-0-cI.csv,1399
bon_ADJarrêt_NOUN_bon_ADJmarais_NOUN-fre_2019-1-2-0-cI.csv,1400
bon_ADJathée_NOUN_bon_ADJmaté_NOUN-fre_2019-1-2-0-cI.csv,1401
bon_ADJatout_NOUN_bon_ADJmatou_NOUN-fre_2019-1-2-0-cI.csv,1402
bon_ADJautel_NOUN_bon_ADJmotel_NOUN-fre_2019-1-2-0-cI.csv,1403
bon_ADJauteur_NOUN_bon_ADJmoteur_NOUN-fre_2019-1-2-0-cI.csv,1404
bon_ADJaxe_NOUN_bon_ADJmax_NOUN-fre_2019-1-2-0-cI.csv,1405
bon_ADJego_NOUN_bon_ADJmégot_NOUN-fre_2019-1-2-0-cI.csv,1406
bon_ADJhôtel_NOUN_bon_ADJmotel_NOUN-fre_2019-1-2-0-cI.csv,1407
bon_ADJoral_NOUN_bon_ADJmoral_NOUN-fre_2019-1-2-0-cI.csv,1408
bon_ADJor_NOUN_bon_ADJmort_NOUN-fre_2019-1-2-0-cI.csv,1409
bon_ADJêtre_NOUN_bon_ADJetre_NOUN_bon_ADJmaître_NOUN-fre_2019-1-2-0-cI.csv,1410
bon_ADJêtre_NOUN_bon_ADJetre_NOUN_bon_ADJmètre_NOUN-fre_2019-1-2-0-cI.csv,1411
certain_ADJair_NOUN_certain_ADJmaire_NOUN-fre_2019-1-2-0-cI.csv,1412
certain_ADJan_NOUN_certain_ADJman_NOUN-fre_2019-1-2-0-cI.csv,1413
certain_ADJarbre_NOUN_certain_ADJmarbre_NOUN-fre_2019-1-2-0-cI.csv,1414
certain_ADJarcher_NOUN_certain_ADJmarché_NOUN-fre_2019-1-2-0-cI.csv,1415
certain_ADJarc_NOUN_certain_ADJmark_NOUN-fre_2019-1-2-0-cI.csv,1416
certain_ADJargot_NOUN_certain_ADJmargot_NOUN-fre_2019-1-2-0-cI.csv,1417
certain_ADJarrêt_NOUN_certain_ADJmarais_NOUN-fre_2019-1-2-0-cI.csv,1418
certain_ADJathée_NOUN_certain_ADJmaté_NOUN-fre_2019-1-2-0-cI.csv,1419
certain_ADJatout_NOUN_certain_ADJmatou_NOUN-fre_2019-1-2-0-cI.csv,1420
certain_ADJautel_NOUN_certain_ADJmotel_NOUN-fre_2019-1-2-0-cI.csv,1421
certain_ADJauteur_NOUN_certain_ADJmoteur_NOUN-fre_2019-1-2-0-cI.csv,1422
certain_ADJaxe_NOUN_certain_ADJmax_NOUN-fre_2019-1-2-0-cI.csv,1423
certain_ADJego_NOUN_certain_ADJmégot_NOUN-fre_2019-1-2-0-cI.csv,1424
certain_ADJhôtel_NOUN_certain_ADJmotel_NOUN-fre_2019-1-2-0-cI.csv,1425
certain_ADJoral_NOUN_certain_ADJmoral_NOUN-fre_2019-1-2-0-cI.csv,1426
certain_ADJor_NOUN_certain_ADJmort_NOUN-fre_2019-1-2-0-cI.csv,1427
certain_ADJêtre_NOUN_certain_ADJetre_NOUN_certain_ADJmaître_NOUN-fre_2019-1-2-0-cI.csv,1428
certain_ADJêtre_NOUN_certain_ADJetre_NOUN_certain_ADJmètre_NOUN-fre_2019-1-2-0-cI.csv,1429
divin_ADJair_NOUN_divin_ADJmaire_NOUN-fre_2019-1-2-0-cI.csv,1430
divin_ADJan_NOUN_divin_ADJman_NOUN-fre_2019-1-2-0-cI.csv,1431
divin_ADJarbre_NOUN_divin_ADJmarbre_NOUN-fre_2019-1-2-0-cI.csv,1432
divin_ADJarcher_NOUN_divin_ADJmarché_NOUN-fre_2019-1-2-0-cI.csv,1433
divin_ADJarc_NOUN_divin_ADJmark_NOUN-fre_2019-1-2-0-cI.csv,1434
divin_ADJargot_NOUN_divin_ADJmargot_NOUN-fre_2019-1-2-0-cI.csv,1435
divin_ADJarrêt_NOUN_divin_ADJmarais_NOUN-fre_2019-1-2-0-cI.csv,1436
divin_ADJathée_NOUN_divin_ADJmaté_NOUN-fre_2019-1-2-0-cI.csv,1437
divin_ADJatout_NOUN_divin_ADJmatou_NOUN-fre_2019-1-2-0-cI.csv,1438
divin_ADJautel_NOUN_divin_ADJmotel_NOUN-fre_2019-1-2-0-cI.csv,1439
divin_ADJauteur_NOUN_divin_ADJmoteur_NOUN-fre_2019-1-2-0-cI.csv,1440
divin_ADJaxe_NOUN_divin_ADJmax_NOUN-fre_2019-1-2-0-cI.csv,1441
divin_ADJego_NOUN_divin_ADJmégot_NOUN-fre_2019-1-2-0-cI.csv,1442
divin_ADJhôtel_NOUN_divin_ADJmotel_NOUN-fre_2019-1-2-0-cI.csv,1443
divin_ADJoral_NOUN_divin_ADJmoral_NOUN-fre_2019-1-2-0-cI.csv,1444
divin_ADJor_NOUN_divin_ADJmort_NOUN-fre_2019-1-2-0-cI.csv,1445
divin_ADJêtre_NOUN_divin_ADJetre_NOUN_divin_ADJmaître_NOUN-fre_2019-1-2-0-cI.csv,1446
divin_ADJêtre_NOUN_divin_ADJetre_NOUN_divin_ADJmètre_NOUN-fre_2019-1-2-0-cI.csv,1447
en_ADPaire_NOUN_en_ADPmaire_NOUN-fre_2019-1-2-0-cI.csv,1448
en_ADPaire_NOUN_en_ADPmers_NOUN-fre_2019-1-2-0-cI.csv,1449
en_ADPaire_NOUN_en_ADPmer_NOUN-fre_2019-1-2-0-cI.csv,1450
en_ADPaire_NOUN_en_ADPmères_NOUN-fre_2019-1-2-0-cI.csv,1451
en_ADPaire_NOUN_en_ADPmère_NOUN-fre_2019-1-2-0-cI.csv,1452
en_ADPairs_NOUN_en_ADPmaire_NOUN-fre_2019-1-2-0-cI.csv,1453
en_ADPairs_NOUN_en_ADPmers_NOUN-fre_2019-1-2-0-cI.csv,1454
en_ADPairs_NOUN_en_ADPmer_NOUN-fre_2019-1-2-0-cI.csv,1455
en_ADPairs_NOUN_en_ADPmères_NOUN-fre_2019-1-2-0-cI.csv,1456
en_ADPairs_NOUN_en_ADPmère_NOUN-fre_2019-1-2-0-cI.csv,1457
en_ADPair_NOUN_en_ADPmaire_NOUN-fre_2019-1-2-0-cI.csv,1458
en_ADPair_NOUN_en_ADPmers_NOUN-fre_2019-1-2-0-cI.csv,1459
en_ADPair_NOUN_en_ADPmer_NOUN-fre_2019-1-2-0-cI.csv,1460
en_ADPair_NOUN_en_ADPmères_NOUN-fre_2019-1-2-0-cI.csv,1461
en_ADPair_NOUN_en_ADPmère_NOUN-fre_2019-1-2-0-cI.csv,1462
en_ADPamants_NOUN_en_ADPmamans_NOUN-fre_2019-1-2-0-cI.csv,1463
en_ADPamants_NOUN_en_ADPmaman_NOUN-fre_2019-1-2-0-cI.csv,1464
en_ADPamant_NOUN_en_ADPmamans_NOUN-fre_2019-1-2-0-cI.csv,1465
en_ADPamant_NOUN_en_ADPmaman_NOUN-fre_2019-1-2-0-cI.csv,1466
en_ADPamies_NOUN_en_ADPmamie_NOUN-fre_2019-1-2-0-cI.csv,1467
en_ADPamie_NOUN_en_ADPmamie_NOUN-fre_2019-1-2-0-cI.csv,1468
en_ADPamis_NOUN_en_ADPmamie_NOUN-fre_2019-1-2-0-cI.csv,1469
en_ADPami_NOUN_en_ADPmamie_NOUN-fre_2019-1-2-0-cI.csv,1470
en_ADPans_NOUN_en_ADPman_NOUN-fre_2019-1-2-0-cI.csv,1471
en_ADPan_NOUN_en_ADPman_NOUN-fre_2019-1-2-0-cI.csv,1472
en_ADParbres_NOUN_en_ADPmarbres_NOUN-fre_2019-1-2-0-cI.csv,1473
en_ADParbres_NOUN_en_ADPmarbre_NOUN-fre_2019-1-2-0-cI.csv,1474
en_ADParbre_NOUN_en_ADPmarbres_NOUN-fre_2019-1-2-0-cI.csv,1475
en_ADParbre_NOUN_en_ADPmarbre_NOUN-fre_2019-1-2-0-cI.csv,1476
en_ADParchers_NOUN_en_ADPmarchés_NOUN-fre_2019-1-2-0-cI.csv,1477
en_ADParchers_NOUN_en_ADPmarché_NOUN-fre_2019-1-2-0-cI.csv,1478
en_ADParcher_NOUN_en_ADPmarchés_NOUN-fre_2019-1-2-0-cI.csv,1479
en_ADParcher_NOUN_en_ADPmarché_NOUN-fre_2019-1-2-0-cI.csv,1480
en_ADParche_NOUN_en_ADPmarches_NOUN-fre_2019-1-2-0-cI.csv,1481
en_ADParche_NOUN_en_ADPmarche_NOUN-fre_2019-1-2-0-cI.csv,1482
en_ADParc_NOUN_en_ADPmarks_NOUN-fre_2019-1-2-0-cI.csv,1483
en_ADParc_NOUN_en_ADPmark_NOUN-fre_2019-1-2-0-cI.csv,1484
en_ADParc_NOUN_en_ADPmarques_NOUN-fre_2019-1-2-0-cI.csv,1485
en_ADParc_NOUN_en_ADPmarque_NOUN-fre_2019-1-2-0-cI.csv,1486
en_ADPare_NOUN_en_ADPmare_NOUN-fre_2019-1-2-0-cI.csv,1487
en_ADPargot_NOUN_en_ADPmargot_NOUN-fre_2019-1-2-0-cI.csv,1488
en_ADParrêts_NOUN_en_ADPmarais_NOUN-fre_2019-1-2-0-cI.csv,1489
en_ADParrêt_NOUN_en_ADPmarais_NOUN-fre_2019-1-2-0-cI.csv,1490
en_ADParts_NOUN_en_ADPmare_NOUN-fre_2019-1-2-0-cI.csv,1491
en_ADPart_NOUN_en_ADPmare_NOUN-fre_2019-1-2-0-cI.csv,1492
en_ADParène_NOUN_en_ADPmarraine_NOUN-fre_2019-1-2-0-cI.csv,1493
en_ADPas_NOUN_en_ADPmasses_NOUN-fre_2019-1-2-0-cI.csv,1494
en_ADPas_NOUN_en_ADPmasse_NOUN-fre_2019-1-2-0-cI.csv,1495
en_ADPathée_NOUN_en_ADPmaté_NOUN-fre_2019-1-2-0-cI.csv,1496
en_ADPatouts_NOUN_en_ADPmatou_NOUN-fre_2019-1-2-0-cI.csv,1497
en_ADPatout_NOUN_en_ADPmatou_NOUN-fre_2019-1-2-0-cI.csv,1498
en_ADPautel_NOUN_en_ADPmotel_NOUN-fre_2019-1-2-0-cI.csv,1499
en_ADPauteurs_NOUN_en_ADPmoteurs_NOUN-fre_2019-1-2-0-cI.csv,1500
en_ADPauteurs_NOUN_en_ADPmoteur_NOUN-fre_2019-1-2-0-cI.csv,1501
en_ADPauteur_NOUN_en_ADPmoteurs_NOUN-fre_2019-1-2-0-cI.csv,1502
en_ADPauteur_NOUN_en_ADPmoteur_NOUN-fre_2019-1-2-0-cI.csv,1503
en_ADPautos_NOUN_en_ADPmotos_NOUN-fre_2019-1-2-0-cI.csv,1504
en_ADPautos_NOUN_en_ADPmoto_NOUN-fre_2019-1-2-0-cI.csv,1505
en_ADPauto_NOUN_en_ADPmotos_NOUN-fre_2019-1-2-0-cI.csv,1506
en_ADPauto_NOUN_en_ADPmoto_NOUN-fre_2019-1-2-0-cI.csv,1507
en_ADPaxe_NOUN_en_ADPmax_NOUN-fre_2019-1-2-0-cI.csv,1508
en_ADPeaux_NOUN_en_ADPmaux_NOUN-fre_2019-1-2-0-cI.csv,1509
en_ADPeaux_NOUN_en_ADPmots_NOUN-fre_2019-1-2-0-cI.csv,1510
en_ADPeaux_NOUN_en_ADPmot_NOUN-fre_2019-1-2-0-cI.csv,1511
en_ADPeau_NOUN_en_ADPmaux_NOUN-fre_2019-1-2-0-cI.csv,1512
en_ADPeau_NOUN_en_ADPmots_NOUN-fre_2019-1-2-0-cI.csv,1513
en_ADPeau_NOUN_en_ADPmot_NOUN-fre_2019-1-2-0-cI.csv,1514
en_ADPeffets_NOUN_en_ADPméfaits_NOUN-fre_2019-1-2-0-cI.csv,1515
en_ADPeffet_NOUN_en_ADPméfaits_NOUN-fre_2019-1-2-0-cI.csv,1516
en_ADPego_NOUN_en_ADPmégots_NOUN-fre_2019-1-2-0-cI.csv,1517
en_ADPego_NOUN_en_ADPmégot_NOUN-fre_2019-1-2-0-cI.csv,1518
en_ADPhôtels_NOUN_en_ADPmotel_NOUN-fre_2019-1-2-0-cI.csv,1519
en_ADPhôtel_NOUN_en_ADPmotel_NOUN-fre_2019-1-2-0-cI.csv,1520
en_ADPoeuf_NOUN_en_ADPmeufs_NOUN-fre_2019-1-2-0-cI.csv,1521
en_ADPoeuf_NOUN_en_ADPmeuf_NOUN-fre_2019-1-2-0-cI.csv,1522
en_ADPoies_NOUN_en_ADPmois_NOUN-fre_2019-1-2-0-cI.csv,1523
en_ADPoies_NOUN_en_ADPmoi_NOUN-fre_2019-1-2-0-cI.csv,1524
en_ADPoie_NOUN_en_ADPmois_NOUN-fre_2019-1-2-0-cI.csv,1525
en_ADPoie_NOUN_en_ADPmoi_NOUN-fre_2019-1-2-0-cI.csv,1526
